held_out_session,model,target,condition,ccc,pearson_r,mse,rmse,pred_dispersion
4,CatBoostOptuna,valence,own_signal,0.0757027803192891,0.14525867645559234,0.04068018231063137,0.20169328771833575,0.29195601504732455
4,Ensemble,valence,own_signal,0.015641910944660855,0.05330266722933281,0.04132438986453026,0.20328401281096914,0.15680887507415792
4,MeanBaseline,valence,random_dyad,-2.5305011201765427e-31,,0.03786327721711274,0.1945848843489975,2.370049633843161e-15
4,RidgeCV,valence,random_dyad,0.10840538001837442,0.1447750064206161,0.11055334052439668,0.33249562481993156,1.3222272958274952
4,SVR,valence,random_dyad,-0.01781303461270277,-0.3452142097448118,0.037364723494302414,0.19329956930707945,0.02697661517071938
4,XGBoost,valence,random_dyad,-0.005421038408485593,-0.00957184583790875,0.03871364901564294,0.19675784359370008,0.31056132652546975
4,CatBoost,valence,random_dyad,-0.030420506372642257,-0.06220572794127111,0.03937792524350698,0.19843871911375305,0.2661453261693003
4,CatBoostOptuna,valence,random_dyad,-0.03475333084315805,-0.035440231511348,0.07634503863433173,0.2763060597133761,1.030358397630028
4,Ensemble,valence,random_dyad,0.06213863219664016,0.1031873382587833,0.03720866693036755,0.1928954818816852,0.34023985749222413
5,MeanBaseline,arousal,circ_shift,-1.2974087695541338e-31,,1.1768284555506645,1.084817245231041,1.0102772662585282e-15
5,RidgeCV,arousal,circ_shift,0.007220545325486662,0.054217872142230436,1.1296913355741147,1.062869387824353,0.09803593108686368
5,SVR,arousal,circ_shift,0.0024280746101437533,0.06546423865487193,1.548924744753801,1.2445580519822292,0.037255872385140235
5,XGBoost,arousal,circ_shift,0.005632470827435064,0.017857184586056615,1.3341603655045156,1.155058598299028,0.2737775264358074
5,CatBoost,arousal,circ_shift,0.0039393653050916804,0.019493622198283413,1.2501380120687806,1.1180957079198455,0.16408036985989866
5,CatBoostOptuna,arousal,circ_shift,-0.025053443776051596,-0.07551943270449189,1.381119010513768,1.1752101984384615,0.2891638763336436
5,Ensemble,arousal,circ_shift,0.005035720979602299,0.056368217283423235,1.2938228161915024,1.1374633252072361,0.07515284165997119
5,MeanBaseline,arousal,label_ar_combined,3.0191994484231806e-31,,1.175766667335781,1.084327749038906,1.0344297634406854e-15
5,RidgeCV,arousal,label_ar_combined,0.41294936072018845,0.4815839431079433,0.5975983102513307,0.7730448306866367,0.5920115528508003
5,SVR,arousal,label_ar_combined,0.4477667725662535,0.4477864191307326,0.8208333333315772,0.9059985283274897,1.0080567493669739
5,XGBoost,arousal,label_ar_combined,0.43115543927605504,0.48594313742373896,0.5946919563529552,0.7711627301373915,0.6290982212819395
5,CatBoost,arousal,label_ar_combined,0.4254860902793119,0.4870701563564406,0.5916738940963228,0.7692034152916397,0.6101650009167172
5,CatBoostOptuna,arousal,label_ar_combined,0.4291317623737292,0.44463663770938033,0.6670975931204673,0.816760425780086,0.7649102754356278
5,Ensemble,arousal,label_ar_combined,0.4536686992983668,0.4841680100552359,0.6118077418250976,0.782181399564767,0.7116610494694182
5,MeanBaseline,arousal,label_ar_own,3.0191994484231806e-31,,1.175766667335781,1.084327749038906,1.0344297634406854e-15
5,RidgeCV,arousal,label_ar_own,0.4111501970645427,0.48110243507047434,0.6035825434824207,0.776905749420366,0.5941097381804491
5,SVR,arousal,label_ar_own,0.4477667725658957,0.4477864191303803,0.8208333333339692,0.9059985283288098,1.0080567493692456
5,XGBoost,arousal,label_ar_own,0.4212679623533484,0.48584456137514387,0.5931057738707658,0.7701336078050132,0.6026807223918242
5,CatBoost,arousal,label_ar_own,0.4218865115228738,0.4866731598358167,0.5916925257401249,0.7692155261954382,0.6017454463235574
5,CatBoostOptuna,arousal,label_ar_own,0.4036394190314801,0.41850087826808724,0.6960808631806015,0.8343146068364148,0.763518475103593
5,Ensemble,arousal,label_ar_own,0.4524826246679674,0.4840110028756662,0.6125930367188199,0.7826832288472904,0.7094020008338723
5,MeanBaseline,arousal,label_ar_partner,3.0191994484231806e-31,,1.175766667335781,1.084327749038906,1.0344297634406854e-15
5,RidgeCV,arousal,label_ar_partner,0.00033460281424218375,0.0027592408685624646,1.0867110470921963,1.042454338132945,0.08940688919578897
5,SVR,arousal,label_ar_partner,-6.763578375171216e-14,-0.05882444904245179,1.6083333333320753,1.2682008253159573,1.254198590150166e-12
5,XGBoost,arousal,label_ar_partner,-0.021491778525116162,-0.06826847685494575,1.1046258840705605,1.0510118382161833,0.23088943962396108
5,CatBoost,arousal,label_ar_partner,-0.014471352219350605,-0.06459563178403155,1.0832322477054364,1.040784438635319,0.16224052510513653
5,CatBoostOptuna,arousal,label_ar_partner,-0.0030193373090651255,-0.036657772918915706,1.0903513645779312,1.044198910446631,0.06072594878811818
5,Ensemble,arousal,label_ar_partner,-0.0041229136135610325,-0.05301236209153733,1.2249178218017152,1.106760056110499,0.06434558326770567
5,MeanBaseline,arousal,lag_0,-1.2974087695541338e-31,,1.1768284555506645,1.084817245231041,1.0102772662585282e-15
5,RidgeCV,arousal,lag_0,0.00011584174682755263,0.0005583750879607774,1.1091241264751757,1.053149622074269,0.14887448093384015
5,SVR,arousal,lag_0,0.00337876484211255,0.1194482201419306,1.5646349133329127,1.2508536738295621,0.028728430193838188
5,XGBoost,arousal,lag_0,0.05805340344686496,0.17996514069433356,1.0161897130250548,1.0080623557226283,0.22513267935684805
5,CatBoost,arousal,lag_0,0.011980832447418639,0.0730757086238285,1.175262946779183,1.0840954509540122,0.12616368481557175
5,CatBoostOptuna,arousal,lag_0,0.007755611476828102,0.021868384854115196,1.2343019096776713,1.1109914084625818,0.28539924330099536
5,Ensemble,arousal,lag_0,0.004825951783141272,0.05915741955183128,1.2585641722416616,1.1218574652074396,0.06674224495030351
5,MeanBaseline,arousal,lag_1,3.8132021209873857e-32,,1.1773444374811555,1.0850550389179139,5.079503817765606e-16
5,RidgeCV,arousal,lag_1,0.0069639939422883315,0.036303322094358874,1.107408065401494,1.0523345786400322,0.13993515930839306
5,SVR,arousal,lag_1,0.004249596746529469,0.14861404727654723,1.565747660585851,1.2512983899077994,0.029412455554203975
5,XGBoost,arousal,lag_1,0.03554987253461122,0.12922777380839293,1.1613759177924212,1.077671525926347,0.21669424166281936
5,CatBoost,arousal,lag_1,0.01463367851653571,0.09394528026794959,1.2220072334213865,1.105444360165353,0.12636498489000986
5,CatBoostOptuna,arousal,lag_1,-0.008219398826859485,-0.02482919032012808,1.2353309156672867,1.1114544145700653,0.26532483440293736
5,Ensemble,arousal,lag_1,0.00841659143793676,0.09804299671952378,1.2791180676997829,1.1309810200440071,0.07243912487706487
5,MeanBaseline,arousal,lag_2,0.0,,1.1765205160539334,1.0846753044362785,0.0
5,RidgeCV,arousal,lag_2,0.004407855267641778,0.025940133299503513,1.1208029673516264,1.0586798228697978,0.12658857753041897
5,SVR,arousal,lag_2,0.004458117532648947,0.14732104028544837,1.5625286083911192,1.2500114433040679,0.03143017257409784
5,XGBoost,arousal,lag_2,0.0344239247426173,0.14724224378388417,1.2253007468494572,1.106933036298699,0.1963250627937768
5,CatBoost,arousal,lag_2,0.016729198555893932,0.1157973905273188,1.232303886844471,1.110091837121808,0.11981539531361118
5,CatBoostOptuna,arousal,lag_2,0.01095871710260931,0.05814228377380924,1.2379348816796951,1.1126252206739227,0.15611426787742766
5,Ensemble,arousal,lag_2,0.009085791934833018,0.11455519558570929,1.2875101172104744,1.1346850299578621,0.06819525810943815
5,MeanBaseline,arousal,lag_3,6.65262446226623e-32,,1.175989112334637,1.0844303169566207,1.0279583204738245e-15
5,RidgeCV,arousal,lag_3,0.010309719809872064,0.06244236461911556,1.1251188613884047,1.060716202095737,0.12571503040926882
5,SVR,arousal,lag_3,0.007860229753435918,0.25383358599098266,1.555879162817809,1.2473488536964346,0.03252443373889371
5,XGBoost,arousal,lag_3,0.04171566360400395,0.19560227782721787,1.2328150581308213,1.1103220515376704,0.1837593189792398
5,CatBoost,arousal,lag_3,0.02196878418562382,0.19045163418822686,1.2546374931124913,1.120106018693093,0.09910771135627902
5,CatBoostOptuna,arousal,lag_3,0.013829354946731548,0.14298740888863357,1.2656045637113587,1.1249909171683825,0.08313246754965616
5,Ensemble,arousal,lag_3,0.01289887548035912,0.19554607174839492,1.2996905346921503,1.1400397075067825,0.05817034596605654
5,MeanBaseline,arousal,lag_4,3.0191994484231806e-31,,1.175766667335781,1.084327749038906,1.0344297634406854e-15
5,RidgeCV,arousal,lag_4,0.006236239819594967,0.04101084328499389,1.1283252455028279,1.062226550931028,0.1170972902337675
5,SVR,arousal,lag_4,0.006796726622925885,0.19767835319613522,1.578937228836179,1.256557690214094,0.03707140080629287
5,XGBoost,arousal,lag_4,0.0656492943832029,0.2662231595769215,1.1433260716331832,1.0692642665090717,0.20465200543478548
5,CatBoost,arousal,lag_4,0.02641738144767419,0.16695195052199666,1.2080247646971052,1.0991017990600804,0.133159722689691
5,CatBoostOptuna,arousal,lag_4,0.0032034224727794185,0.015523553784682773,1.4542405135127867,1.2059189498108016,0.20418524476817604
5,Ensemble,arousal,lag_4,0.012491265783191473,0.18286286505878838,1.2817258007859393,1.132133296386048,0.0601321451246512
5,MeanBaseline,arousal,lag_400ms,-1.2974087695541338e-31,,1.1768284555506645,1.084817245231041,1.0102772662585282e-15
5,RidgeCV,arousal,lag_400ms,0.0061600143519177026,0.030801104102387053,1.114594630587602,1.0557436386678358,0.14509974579323182
5,SVR,arousal,lag_400ms,0.003894178021785016,0.14502208358146557,1.5736724667178568,1.2544610263845812,0.027443611350222427
5,XGBoost,arousal,lag_400ms,0.06625731920917552,0.21166816815303716,1.1047037704692646,1.0510488906179696,0.23957840329720856
5,CatBoost,arousal,lag_400ms,0.01762938733425779,0.0879619313161689,1.2290879798745917,1.1086424039673892,0.16221865797965201
5,CatBoostOptuna,arousal,lag_400ms,0.019416693280170295,0.10001156395920155,1.2247503000204905,1.1066843723575799,0.15686961906746452
5,Ensemble,arousal,lag_400ms,0.009229434188669524,0.09688851797823804,1.2781114298945355,1.130535903850265,0.07949670325354158
5,MeanBaseline,arousal,missingness,-1.2974087695541338e-31,,1.1768284555506645,1.084817245231041,1.0102772662585282e-15
5,RidgeCV,arousal,missingness,-0.0012788992158232714,-0.02793136125744598,1.2780300227528227,1.1304998994926194,0.03780775959804419
5,SVR,arousal,missingness,1.7316076895723172e-05,0.04450910359119585,1.5887001141699115,1.260436477641738,0.0003998534399547233
5,XGBoost,arousal,missingness,-0.000317045725926248,-0.03202935840171438,1.391450423845973,1.1795975685995512,0.008907471947089244
5,CatBoost,arousal,missingness,0.00015651927826944482,0.022786871110852706,1.3788340965906258,1.1742376661437095,0.006127931013072353
5,CatBoostOptuna,arousal,missingness,-0.0005426855367205808,-0.03041384930818632,1.4030591174768803,1.184507964294407,0.016187058557957934
5,Ensemble,arousal,missingness,-0.0003361283092011266,-0.027358814580772436,1.4084600563310672,1.1867855982994853,0.011190696749518326
5,MeanBaseline,arousal,own_signal,1.29657701670596e-31,,1.177583389817667,1.0851651440300076,1.0102772662585282e-15
5,RidgeCV,arousal,own_signal,0.012166027650134893,0.06929325471087062,1.255154376712089,1.1203367247002523,0.14431841716714686
5,SVR,arousal,own_signal,0.00046017448382957,0.010272400342900747,1.60492818139366,1.2668576010719041,0.04653254745919736
5,XGBoost,arousal,own_signal,0.0659863568030429,0.22220775582132493,1.1048482438931793,1.0511176165839764,0.22724538858516496
5,CatBoost,arousal,own_signal,0.07553922501122103,0.30014157971980693,1.0845560746339817,1.041420220004385,0.1910119837274588
5,CatBoostOptuna,arousal,own_signal,0.059999634243453524,0.21718701185590003,1.1213234391051268,1.0589256060295864,0.2131907522718493
5,Ensemble,arousal,own_signal,0.02712291819602206,0.21311533954570006,1.2879371803970006,1.134873200140439,0.10899564436016576
5,MeanBaseline,arousal,random_dyad,-6.430838205114747e-32,,1.1871139576159158,1.0895475930935352,5.051386331292641e-16
5,RidgeCV,arousal,random_dyad,-0.01546423502443883,-0.126912047623357,1.283458824031808,1.1328984173489731,0.09963080284944356
5,SVR,arousal,random_dyad,-0.0010881784872455397,-0.045939823079199665,1.5670419366093875,1.251815456291137,0.02398666308751136
5,XGBoost,arousal,random_dyad,-0.0010009307052668147,-0.006269032805415336,1.306288606463649,1.1429298344446386,0.13479036795913676
5,CatBoost,arousal,random_dyad,-0.014066269240825185,-0.09037983555339055,1.3062263666672345,1.1429026059412213,0.1296911136430907
5,CatBoostOptuna,arousal,random_dyad,0.040115214474332125,0.0777638325853891,1.5208158185896132,1.2332136143384136,0.5287370048050122
5,Ensemble,arousal,random_dyad,-0.010153817068877427,-0.14071411101853315,1.3769258002507583,1.1734248166161982,0.06363051576825728
5,MeanBaseline,valence,circ_shift,1.2107566378809682e-30,,0.18915785931570336,0.43492281995280885,2.0424120766728584e-15
5,RidgeCV,valence,circ_shift,0.009791370576882168,0.05907365859585123,0.18914310010304533,0.4349058519990796,0.08370853193727856
5,SVR,valence,circ_shift,-3.722129438504278e-06,-0.05114817718339124,0.18951707410496807,0.4353355879146203,3.646400332651553e-05
5,XGBoost,valence,circ_shift,-0.0217841872664866,-0.09496429712601881,0.19593115642789902,0.4426411147056936,0.11630051508345736
5,CatBoost,valence,circ_shift,-0.038835952479332025,-0.24471254108010676,0.19776201270046,0.44470441048010756,0.07987850838809687
5,CatBoostOptuna,valence,circ_shift,-0.007077177489328791,-0.0718277726660145,0.1913395355868763,0.43742374831149294,0.049495527800942914
5,Ensemble,valence,circ_shift,-0.00970876114212868,-0.10811868335175015,0.19148602829645697,0.4375911656974544,0.04502568671690859
5,MeanBaseline,valence,label_ar_combined,2.0544483950081398e-30,,0.1791892607269311,0.42330752500626667,2.098421137556214e-15
5,RidgeCV,valence,label_ar_combined,0.5560150144063118,0.613922207453234,0.11173376191917982,0.33426600473153084,0.6361275262028048
5,SVR,valence,label_ar_combined,0.5348386471555694,0.5348386471555691,0.1666666666663037,0.4082482904634185,0.9999999999974718
5,XGBoost,valence,label_ar_combined,0.5903462768681133,0.631992571690533,0.10816651484690615,0.3288867811981901,0.6883759055260245
5,CatBoost,valence,label_ar_combined,0.5770399689106637,0.6275241043956286,0.10881546972308814,0.32987189895941144,0.6602701599334247
5,CatBoostOptuna,valence,label_ar_combined,0.581247147648818,0.6001621066988578,0.12276046858481383,0.35037190039273103,0.7924062602640306
5,Ensemble,valence,label_ar_combined,0.5691306611762562,0.5918821014237035,0.12113433852190547,0.34804358710067546,0.7544897313208629
5,MeanBaseline,valence,label_ar_own,2.0544483950081398e-30,,0.1791892607269311,0.42330752500626667,2.098421137556214e-15
5,RidgeCV,valence,label_ar_own,0.5571458318480487,0.6153446375280047,0.11141001430637766,0.3337813869981034,0.6357243321384476
5,SVR,valence,label_ar_own,0.5348386471551471,0.5348386471551463,0.166666666665777,0.4082482904627734,0.9999999999934035
5,XGBoost,valence,label_ar_own,0.5845359834098752,0.6324290855682091,0.10774229008538445,0.3282412071714709,0.6689706715356757
5,CatBoost,valence,label_ar_own,0.5837810421970819,0.6327013165370433,0.10764653129596677,0.3280953082504637,0.6660154552617563
5,CatBoostOptuna,valence,label_ar_own,0.5680840867358429,0.5910098552105074,0.12529423860542838,0.35396926223251135,0.778224093793506
5,Ensemble,valence,label_ar_own,0.5724919168906932,0.595409131399634,0.1201713343633959,0.3466573731559678,0.7543368026043759
5,MeanBaseline,valence,label_ar_partner,2.0544483950081398e-30,,0.1791892607269311,0.42330752500626667,2.098421137556214e-15
5,RidgeCV,valence,label_ar_partner,-0.0007949724265885115,-0.0031568711436553666,0.18226195365374914,0.4269214841791745,0.1279973539357381
5,SVR,valence,label_ar_partner,4.45393937063497e-14,0.00243184203850855,0.17916666666665837,0.42328083664,9.158429958023302e-12
5,XGBoost,valence,label_ar_partner,0.008774968168378307,0.01692150722991108,0.19157780899165483,0.43769602350450343,0.2797269579198353
5,CatBoost,valence,label_ar_partner,0.007274044282956801,0.02049793820940304,0.1838372036957895,0.4287624093781887,0.1834106984433797
5,CatBoostOptuna,valence,label_ar_partner,0.00870358295777807,0.027782636845174683,0.18218169762671246,0.4268274799338867,0.16068698217968583
5,Ensemble,valence,label_ar_partner,0.0022178622432732268,0.012047837792904359,0.18029280228634584,0.42460899929976265,0.09283740557574066
5,MeanBaseline,valence,lag_0,1.2107566378809682e-30,,0.18915785931570336,0.43492281995280885,2.0424120766728584e-15
5,RidgeCV,valence,lag_0,0.005653421699001584,0.03201513769493446,0.1900204262982789,0.43591332429541413,0.08922258921097222
5,SVR,valence,lag_0,2.194189475157525e-06,0.0802237294577277,0.1895157128294872,0.435334024433523,1.370483358598525e-05
5,XGBoost,valence,lag_0,0.008593210198780246,0.04890042787448976,0.18901905585054493,0.4347632181435602,0.08858349007356636
5,CatBoost,valence,lag_0,0.011948608085925244,0.12809882281305796,0.18726237879023364,0.43273823356647567,0.046741160359796925
5,CatBoostOptuna,valence,lag_0,-0.00015675515445005695,-0.05156108783321049,0.18954732892918139,0.43537033538033043,0.0015233709350649775
5,Ensemble,valence,lag_0,0.005878453903844096,0.08203612756485819,0.18845671329284008,0.4341160136332684,0.035915870886805604
